instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_24.txt,0,CP-ACS,11,0,120.025,5400
inst25x25_45_24.txt,0,CP-ACS,16,1,29.3727,1389
inst25x25_45_24.txt,0,CP-ACS,14,1,118.844,5265
inst25x25_45_24.txt,0,CP-ACS,15,0,120.059,5300
inst25x25_45_24.txt,0,CP-ACS,17,0,120.379,5600
inst25x25_45_24.txt,0,CP-ACS,18,0,120.745,5100
inst25x25_45_24.txt,0,CP-ACS,19,0,120.111,5200
inst25x25_45_24.txt,0,CP-ACS,20,0,121.202,5200
inst25x25_45_24.txt,0,CP-ACS,21,0,120.717,5400
inst25x25_45_24.txt,0,CP-ACS,22,0,120.26,5700
inst25x25_45_24.txt,0,CP-ACS,25,1,17.3517,806
inst25x25_45_24.txt,0,CP-ACS,26,1,15.0526,700
inst25x25_45_24.txt,0,CP-ACS,23,0,121.681,5600
inst25x25_45_24.txt,0,CP-ACS,24,0,122.099,5300
inst25x25_45_24.txt,0,CP-ACS,30,1,9.61667,459
inst25x25_45_24.txt,0,CP-ACS,29,1,80.6178,3754
inst25x25_45_24.txt,0,CP-ACS,27,0,120.566,5200
inst25x25_45_24.txt,0,CP-ACS,32,1,3.34933,177
inst25x25_45_24.txt,0,CP-ACS,28,0,121.534,5100
inst25x25_45_24.txt,0,CP-ACS,35,1,6.67841,326
inst25x25_45_24.txt,0,CP-ACS,36,1,26.2862,1180
inst25x25_45_24.txt,0,CP-ACS,31,1,96.0062,4147
inst25x25_45_24.txt,0,CP-ACS,38,1,7.63003,369
inst25x25_45_24.txt,0,CP-ACS,33,0,121.509,5400
inst25x25_45_24.txt,0,CP-ACS,34,0,120.74,5200
inst25x25_45_24.txt,0,CP-ACS,40,1,2.83386,154
inst25x25_45_24.txt,0,CP-ACS,37,0,121.576,5500
inst25x25_45_24.txt,0,CP-ACS,39,0,121.18,5300
inst25x25_45_24.txt,0,CP-ACS,44,1,5.30475,270
inst25x25_45_24.txt,0,CP-ACS,45,1,10.148,495
inst25x25_45_24.txt,0,CP-ACS,46,1,29.1036,1292
inst25x25_45_24.txt,0,CP-ACS,41,0,121.359,5300
inst25x25_45_24.txt,0,CP-ACS,42,0,120.797,5500
inst25x25_45_24.txt,0,CP-ACS,47,1,42.0451,1969
inst25x25_45_24.txt,0,CP-ACS,43,0,120.231,5300
inst25x25_45_24.txt,0,CP-ACS,49,1,54.3654,2397
inst25x25_45_24.txt,0,CP-ACS,48,0,121.431,5400
inst25x25_45_24.txt,0,CP-ACS,50,0,121.755,5300
inst25x25_45_24.txt,0,CP-ACS,53,1,34.5853,1613
inst25x25_45_24.txt,0,CP-ACS,51,0,120.527,5200
inst25x25_45_24.txt,0,CP-ACS,56,1,11.4921,552
inst25x25_45_24.txt,0,CP-ACS,52,0,120.654,5400
inst25x25_45_24.txt,0,CP-ACS,58,1,8.50879,413
inst25x25_45_24.txt,0,CP-ACS,55,1,32.461,1543
inst25x25_45_24.txt,0,CP-ACS,54,0,121.012,5400
inst25x25_45_24.txt,0,CP-ACS,57,0,122.167,5400
inst25x25_45_24.txt,0,CP-ACS,59,0,121.369,5600
inst25x25_45_24.txt,0,CP-ACS,62,1,13.6543,666
inst25x25_45_24.txt,0,CP-ACS,60,0,121.088,5400
inst25x25_45_24.txt,0,CP-ACS,63,1,33.176,1465
inst25x25_45_24.txt,0,CP-ACS,61,0,120.35,5400
inst25x25_45_24.txt,0,CP-ACS,66,1,71.4467,3069
inst25x25_45_24.txt,0,CP-ACS,64,0,122.025,5400
inst25x25_45_24.txt,0,CP-ACS,65,0,120.041,5400
inst25x25_45_24.txt,0,CP-ACS,67,1,60.3012,2817
inst25x25_45_24.txt,0,CP-ACS,70,1,10.7721,522
inst25x25_45_24.txt,0,CP-ACS,68,0,121.668,5400
inst25x25_45_24.txt,0,CP-ACS,73,1,15.644,719
inst25x25_45_24.txt,0,CP-ACS,69,0,120.267,5300
inst25x25_45_24.txt,0,CP-ACS,71,0,120.276,5300
inst25x25_45_24.txt,0,CP-ACS,72,0,121.277,5500
inst25x25_45_24.txt,0,CP-ACS,76,1,11.9827,547
inst25x25_45_24.txt,0,CP-ACS,77,1,7.61888,364
inst25x25_45_24.txt,0,CP-ACS,79,1,26.7953,1255
inst25x25_45_24.txt,0,CP-ACS,78,1,40.4122,1866
inst25x25_45_24.txt,0,CP-ACS,80,1,67.8183,2881
inst25x25_45_24.txt,0,CP-ACS,75,0,120.467,5200
inst25x25_45_24.txt,0,CP-ACS,74,0,121.662,5300
inst25x25_45_24.txt,0,CP-ACS,82,1,9.48035,456
inst25x25_45_24.txt,0,CP-ACS,81,0,120.044,5100
inst25x25_45_24.txt,0,CP-ACS,84,1,85.8671,3834
inst25x25_45_24.txt,0,CP-ACS,83,0,121.503,5100
inst25x25_45_24.txt,0,CP-ACS,85,0,122.083,5500
inst25x25_45_24.txt,0,CP-ACS,88,1,10.381,498
inst25x25_45_24.txt,0,CP-ACS,90,1,5.9325,300
inst25x25_45_24.txt,0,CP-ACS,87,1,58.8475,2767
inst25x25_45_24.txt,0,CP-ACS,92,1,4.48568,229
inst25x25_45_24.txt,0,CP-ACS,93,1,18.9285,872
inst25x25_45_24.txt,0,CP-ACS,94,1,10.9294,518
inst25x25_45_24.txt,0,CP-ACS,86,0,121.522,5500
inst25x25_45_24.txt,0,CP-ACS,96,1,26.7151,1280
inst25x25_45_24.txt,0,CP-ACS,91,1,74.6008,3542
inst25x25_45_24.txt,0,CP-ACS,89,0,120.525,5300
inst25x25_45_24.txt,0,CP-ACS,99,1,21.0718,1002
inst25x25_45_24.txt,0,CP-ACS,95,0,121.298,5600
inst25x25_45_24.txt,0,CP-ACS,100,1,36.761,1744
inst25x25_45_26.txt,0,CP-ACS,1,1,7.49257,369
inst25x25_45_26.txt,0,CP-ACS,2,1,5.12338,254
inst25x25_45_26.txt,0,CP-ACS,4,1,8.16137,411
inst25x25_45_24.txt,0,CP-ACS,97,0,120.857,5400
inst25x25_45_26.txt,0,CP-ACS,5,1,10.2461,511
inst25x25_45_26.txt,0,CP-ACS,3,1,25.4867,1202
inst25x25_45_24.txt,0,CP-ACS,98,0,121.589,5400
inst25x25_45_26.txt,0,CP-ACS,6,1,5.54672,281
inst25x25_45_26.txt,0,CP-ACS,10,1,7.33432,365
inst25x25_45_26.txt,0,CP-ACS,9,1,11.4162,547
inst25x25_45_26.txt,0,CP-ACS,12,1,11.2392,551
inst25x25_45_26.txt,0,CP-ACS,8,1,32.5704,1479
inst25x25_45_26.txt,0,CP-ACS,14,1,17.3963,848
inst25x25_45_26.txt,0,CP-ACS,7,1,68.4925,3010
inst25x25_45_26.txt,0,CP-ACS,15,1,14.4476,703
inst25x25_45_26.txt,0,CP-ACS,17,1,6.46572,307
inst25x25_45_26.txt,0,CP-ACS,16,1,9.75041,477
inst25x25_45_26.txt,0,CP-ACS,13,1,53.1742,2427
inst25x25_45_26.txt,0,CP-ACS,19,1,6.5169,334
inst25x25_45_26.txt,0,CP-ACS,18,1,8.97439,447
inst25x25_45_26.txt,0,CP-ACS,20,1,6.08471,313
inst25x25_45_26.txt,0,CP-ACS,22,1,2.538,139
inst25x25_45_26.txt,0,CP-ACS,24,1,6.70083,333
inst25x25_45_26.txt,0,CP-ACS,21,1,9.40998,465
inst25x25_45_26.txt,0,CP-ACS,26,1,1.852,97
inst25x25_45_26.txt,0,CP-ACS,25,1,26.1157,1236
inst25x25_45_26.txt,0,CP-ACS,28,1,5.02427,262
inst25x25_45_26.txt,0,CP-ACS,11,0,120.475,5400
inst25x25_45_26.txt,0,CP-ACS,29,1,17.3121,815
inst25x25_45_26.txt,0,CP-ACS,30,1,16.2563,777
inst25x25_45_26.txt,0,CP-ACS,32,1,2.65434,141
inst25x25_45_26.txt,0,CP-ACS,31,1,44.7604,1999
inst25x25_45_26.txt,0,CP-ACS,23,0,120.411,5500
inst25x25_45_26.txt,0,CP-ACS,34,1,26.494,1215
inst25x25_45_26.txt,0,CP-ACS,35,1,9.54077,441
inst25x25_45_26.txt,0,CP-ACS,27,0,121.456,5500
inst25x25_45_26.txt,0,CP-ACS,38,1,4.52997,221
inst25x25_45_26.txt,0,CP-ACS,37,1,21.9279,987
inst25x25_45_26.txt,0,CP-ACS,36,1,36.4937,1635
inst25x25_45_26.txt,0,CP-ACS,41,1,14.1704,688
inst25x25_45_26.txt,0,CP-ACS,42,1,3.21943,172
inst25x25_45_26.txt,0,CP-ACS,33,0,120.699,5500
inst25x25_45_26.txt,0,CP-ACS,44,1,4.81737,245
inst25x25_45_26.txt,0,CP-ACS,45,1,6.20355,313
inst25x25_45_26.txt,0,CP-ACS,46,1,4.17645,218
inst25x25_45_26.txt,0,CP-ACS,47,1,3.24462,176
inst25x25_45_26.txt,0,CP-ACS,48,1,10.8494,512
inst25x25_45_26.txt,0,CP-ACS,49,1,14.0631,683
inst25x25_45_26.txt,0,CP-ACS,50,1,3.1157,163
inst25x25_45_26.txt,0,CP-ACS,51,1,6.84346,344
inst25x25_45_26.txt,0,CP-ACS,52,1,3.92877,210
inst25x25_45_26.txt,0,CP-ACS,39,0,121.79,5100
inst25x25_45_26.txt,0,CP-ACS,54,1,3.98862,212
inst25x25_45_26.txt,0,CP-ACS,53,1,22.9221,1042
inst25x25_45_26.txt,0,CP-ACS,40,0,120.198,5500
inst25x25_45_26.txt,0,CP-ACS,57,1,5.82416,302
inst25x25_45_26.txt,0,CP-ACS,58,1,2.99864,166
inst25x25_45_26.txt,0,CP-ACS,59,1,19.6945,917
inst25x25_45_26.txt,0,CP-ACS,43,0,120.951,5300
inst25x25_45_26.txt,0,CP-ACS,60,1,5.31463,275
inst25x25_45_26.txt,0,CP-ACS,55,1,55.2747,2488
inst25x25_45_26.txt,0,CP-ACS,62,1,11.4216,557
inst25x25_45_26.txt,0,CP-ACS,64,1,3.92748,206
inst25x25_45_26.txt,0,CP-ACS,63,1,11.3932,525
inst25x25_45_26.txt,0,CP-ACS,66,1,3.70529,197
inst25x25_45_26.txt,0,CP-ACS,67,1,8.15038,404
inst25x25_45_26.txt,0,CP-ACS,68,1,9.07324,446
inst25x25_45_26.txt,0,CP-ACS,65,1,27.8699,1267
inst25x25_45_26.txt,0,CP-ACS,61,1,53.1063,2428
inst25x25_45_26.txt,0,CP-ACS,70,1,9.06183,451
inst25x25_45_26.txt,0,CP-ACS,71,1,5.1213,264
inst25x25_45_26.txt,0,CP-ACS,72,1,7.03978,356
inst25x25_45_26.txt,0,CP-ACS,56,1,103.11,4397
inst25x25_45_26.txt,0,CP-ACS,73,1,9.45795,459
inst25x25_45_26.txt,0,CP-ACS,74,1,4.5167,231
inst25x25_45_26.txt,0,CP-ACS,77,1,5.30736,271
inst25x25_45_26.txt,0,CP-ACS,76,1,44.6902,2051
inst25x25_45_26.txt,0,CP-ACS,79,1,19.2373,933
inst25x25_45_26.txt,0,CP-ACS,80,1,0.729773,40
inst25x25_45_26.txt,0,CP-ACS,81,1,30.4881,1369
inst25x25_45_26.txt,0,CP-ACS,69,0,122.039,5500
inst25x25_45_26.txt,0,CP-ACS,82,1,10.0554,497
inst25x25_45_26.txt,0,CP-ACS,83,1,4.67708,238
inst25x25_45_26.txt,0,CP-ACS,85,1,0.389926,20
inst25x25_45_26.txt,0,CP-ACS,84,1,2.1325,112
inst25x25_45_26.txt,0,CP-ACS,87,1,0.26071,14
inst25x25_45_26.txt,0,CP-ACS,86,1,2.6102,136
inst25x25_45_26.txt,0,CP-ACS,89,1,4.07243,212
inst25x25_45_26.txt,0,CP-ACS,75,0,121.356,5400
inst25x25_45_26.txt,0,CP-ACS,90,1,8.53801,417
inst25x25_45_26.txt,0,CP-ACS,92,1,1.36607,73
inst25x25_45_26.txt,0,CP-ACS,78,0,122.182,5500
inst25x25_45_26.txt,0,CP-ACS,93,1,5.98553,290
inst25x25_45_26.txt,0,CP-ACS,91,1,9.06313,428
inst25x25_45_26.txt,0,CP-ACS,96,1,1.30926,68
inst25x25_45_26.txt,0,CP-ACS,95,1,4.05855,204
inst25x25_45_26.txt,0,CP-ACS,97,1,7.63846,367
inst25x25_45_26.txt,0,CP-ACS,98,1,9.45012,465
inst25x25_45_26.txt,0,CP-ACS,99,1,6.11113,304
inst25x25_45_26.txt,0,CP-ACS,100,1,3.2391,172
inst25x25_45_29.txt,0,CP-ACS,2,1,5.55387,264
inst25x25_45_29.txt,0,CP-ACS,1,1,27.6407,1194
inst25x25_45_29.txt,0,CP-ACS,3,1,23.5047,1057
inst25x25_45_29.txt,0,CP-ACS,4,1,4.18362,202
inst25x25_45_29.txt,0,CP-ACS,5,1,23.6269,1082
inst25x25_45_29.txt,0,CP-ACS,7,1,11.4346,516
inst25x25_45_26.txt,0,CP-ACS,88,0,120.246,5400
inst25x25_45_29.txt,0,CP-ACS,9,1,9.48581,421
inst25x25_45_26.txt,0,CP-ACS,94,0,120.795,5100
inst25x25_45_29.txt,0,CP-ACS,10,1,13.5266,639
inst25x25_45_29.txt,0,CP-ACS,12,1,1.55071,80
inst25x25_45_29.txt,0,CP-ACS,11,1,5.61068,268
inst25x25_45_29.txt,0,CP-ACS,13,1,5.77263,279
inst25x25_45_29.txt,0,CP-ACS,15,1,31.6002,1387
inst25x25_45_29.txt,0,CP-ACS,16,1,5.56086,277
inst25x25_45_29.txt,0,CP-ACS,6,0,120.082,5300
inst25x25_45_29.txt,0,CP-ACS,18,1,4.00301,201
inst25x25_45_29.txt,0,CP-ACS,8,1,94.6844,4016
inst25x25_45_29.txt,0,CP-ACS,19,1,6.67419,323
inst25x25_45_29.txt,0,CP-ACS,21,1,2.27226,120
inst25x25_45_29.txt,0,CP-ACS,22,1,11.564,549
inst25x25_45_29.txt,0,CP-ACS,23,1,28.3325,1253
inst25x25_45_29.txt,0,CP-ACS,14,0,122.152,5200
inst25x25_45_29.txt,0,CP-ACS,25,1,12.1584,538
inst25x25_45_29.txt,0,CP-ACS,26,1,7.06409,336
inst25x25_45_29.txt,0,CP-ACS,27,1,4.59669,230
inst25x25_45_29.txt,0,CP-ACS,28,1,5.2263,252
inst25x25_45_29.txt,0,CP-ACS,24,1,55.9781,2358
inst25x25_45_29.txt,0,CP-ACS,17,0,121.443,5200
inst25x25_45_29.txt,0,CP-ACS,20,0,121.093,5000
inst25x25_45_29.txt,0,CP-ACS,31,1,21.3105,922
inst25x25_45_29.txt,0,CP-ACS,32,1,18.09,821
inst25x25_45_29.txt,0,CP-ACS,30,1,37.8114,1657
inst25x25_45_29.txt,0,CP-ACS,33,1,6.90133,322
inst25x25_45_29.txt,0,CP-ACS,29,1,39.2856,1687
inst25x25_45_29.txt,0,CP-ACS,37,1,0.347189,17
inst25x25_45_29.txt,0,CP-ACS,35,1,3.19327,160
inst25x25_45_29.txt,0,CP-ACS,39,1,4.69665,229
inst25x25_45_29.txt,0,CP-ACS,34,1,13.7712,589
inst25x25_45_29.txt,0,CP-ACS,41,1,5.51698,266
inst25x25_45_29.txt,0,CP-ACS,40,1,20.2787,928
inst25x25_45_29.txt,0,CP-ACS,42,1,10.4111,489
inst25x25_45_29.txt,0,CP-ACS,43,1,4.07447,201
inst25x25_45_29.txt,0,CP-ACS,45,1,12.6025,563
inst25x25_45_29.txt,0,CP-ACS,44,1,16.1727,719
inst25x25_45_29.txt,0,CP-ACS,46,1,6.36322,305
inst25x25_45_29.txt,0,CP-ACS,48,1,4.20748,206
inst25x25_45_29.txt,0,CP-ACS,49,1,5.38281,263
inst25x25_45_29.txt,0,CP-ACS,50,1,5.88312,288
inst25x25_45_29.txt,0,CP-ACS,51,1,47.8057,2079
inst25x25_45_29.txt,0,CP-ACS,36,0,121.207,5100
inst25x25_45_29.txt,0,CP-ACS,38,0,120.922,5000
inst25x25_45_29.txt,0,CP-ACS,52,1,14.6674,643
inst25x25_45_29.txt,0,CP-ACS,54,1,22.3636,968
inst25x25_45_29.txt,0,CP-ACS,47,1,101.99,4219
inst25x25_45_29.txt,0,CP-ACS,56,1,11.6954,530
inst25x25_45_29.txt,0,CP-ACS,53,0,121.123,5100
inst25x25_45_29.txt,0,CP-ACS,59,1,6.47182,300
inst25x25_45_29.txt,0,CP-ACS,55,0,122.21,5300
inst25x25_45_29.txt,0,CP-ACS,60,1,3.50359,175
inst25x25_45_29.txt,0,CP-ACS,61,1,9.78756,439
inst25x25_45_29.txt,0,CP-ACS,63,1,2.29351,115
inst25x25_45_29.txt,0,CP-ACS,57,0,120.363,5000
inst25x25_45_29.txt,0,CP-ACS,65,1,5.15018,256
inst25x25_45_29.txt,0,CP-ACS,66,1,3.30044,173
inst25x25_45_29.txt,0,CP-ACS,58,0,121.125,5100
inst25x25_45_29.txt,0,CP-ACS,68,1,6.51957,302
inst25x25_45_29.txt,0,CP-ACS,69,1,3.82134,196
inst25x25_45_29.txt,0,CP-ACS,70,1,1.15995,59
inst25x25_45_29.txt,0,CP-ACS,67,1,15.7707,702
inst25x25_45_29.txt,0,CP-ACS,71,1,6.32098,300
inst25x25_45_29.txt,0,CP-ACS,73,1,5.05453,249
inst25x25_45_29.txt,0,CP-ACS,74,1,5.73334,281
inst25x25_45_29.txt,0,CP-ACS,72,1,16.5308,747
inst25x25_45_29.txt,0,CP-ACS,76,1,12.7562,595
inst25x25_45_29.txt,0,CP-ACS,77,1,4.72513,227
inst25x25_45_29.txt,0,CP-ACS,78,1,1.11954,57
inst25x25_45_29.txt,0,CP-ACS,79,1,7.79162,347
inst25x25_45_29.txt,0,CP-ACS,80,1,4.14731,209
inst25x25_45_29.txt,0,CP-ACS,75,1,33.7748,1460
inst25x25_45_29.txt,0,CP-ACS,81,1,3.30341,167
inst25x25_45_29.txt,0,CP-ACS,82,1,2.96861,149
inst25x25_45_29.txt,0,CP-ACS,84,1,18.2978,815
inst25x25_45_29.txt,0,CP-ACS,62,0,122.173,5200
inst25x25_45_29.txt,0,CP-ACS,86,1,6.94705,327
inst25x25_45_29.txt,0,CP-ACS,64,0,120.603,5100
inst25x25_45_29.txt,0,CP-ACS,88,1,4.1998,201
inst25x25_45_29.txt,0,CP-ACS,87,1,8.20299,392
inst25x25_45_29.txt,0,CP-ACS,90,1,11.4913,520
inst25x25_45_29.txt,0,CP-ACS,83,1,62.4997,2634
inst25x25_45_29.txt,0,CP-ACS,85,1,87.2423,3729
inst25x25_45_29.txt,0,CP-ACS,93,1,8.87314,413
inst25x25_45_29.txt,0,CP-ACS,94,1,4.03651,201
inst25x25_45_29.txt,0,CP-ACS,95,1,12.3631,556
inst25x25_45_29.txt,0,CP-ACS,92,1,69.9824,2970
inst25x25_45_29.txt,0,CP-ACS,89,1,90.1052,3819
inst25x25_45_29.txt,0,CP-ACS,96,1,7.58304,356
inst25x25_45_29.txt,0,CP-ACS,97,1,11.1942,491
inst25x25_45_29.txt,0,CP-ACS,99,1,8.30826,386
inst25x25_45_3.txt,0,CP-ACS,1,1,13.2344,574
inst25x25_45_29.txt,0,CP-ACS,100,1,18.6792,809
inst25x25_45_3.txt,0,CP-ACS,2,1,13.3259,556
inst25x25_45_3.txt,0,CP-ACS,3,1,18.5504,764
inst25x25_45_29.txt,0,CP-ACS,91,0,121.988,5000
inst25x25_45_3.txt,0,CP-ACS,5,1,0.946786,45
inst25x25_45_3.txt,0,CP-ACS,4,1,10.4528,434
inst25x25_45_3.txt,0,CP-ACS,8,1,3.15461,145
inst25x25_45_3.txt,0,CP-ACS,7,1,33.195,1348
inst25x25_45_3.txt,0,CP-ACS,10,1,8.18533,360
inst25x25_45_3.txt,0,CP-ACS,6,1,42.8758,1789
inst25x25_45_3.txt,0,CP-ACS,11,1,10.2409,445
inst25x25_45_3.txt,0,CP-ACS,13,1,4.52691,213
inst25x25_45_3.txt,0,CP-ACS,14,1,15.377,650
inst25x25_45_3.txt,0,CP-ACS,9,1,66.1106,2687
inst25x25_45_29.txt,0,CP-ACS,98,0,122.179,5200
inst25x25_45_3.txt,0,CP-ACS,17,1,1.08613,53
inst25x25_45_3.txt,0,CP-ACS,15,1,8.4599,375
inst25x25_45_3.txt,0,CP-ACS,19,1,3.02907,143
inst25x25_45_3.txt,0,CP-ACS,18,1,9.88453,418
inst25x25_45_3.txt,0,CP-ACS,21,1,4.75142,212
inst25x25_45_3.txt,0,CP-ACS,20,1,12.6709,559
inst25x25_45_3.txt,0,CP-ACS,23,1,9.9386,444
inst25x25_45_3.txt,0,CP-ACS,24,1,5.29584,246
inst25x25_45_3.txt,0,CP-ACS,25,1,2.01332,99
inst25x25_45_3.txt,0,CP-ACS,26,1,10.6837,451
inst25x25_45_3.txt,0,CP-ACS,27,1,8.58317,385
inst25x25_45_3.txt,0,CP-ACS,16,1,63.9157,2689
inst25x25_45_3.txt,0,CP-ACS,28,1,5.83342,262
inst25x25_45_3.txt,0,CP-ACS,30,1,5.61406,258
inst25x25_45_3.txt,0,CP-ACS,29,1,9.88819,434
inst25x25_45_3.txt,0,CP-ACS,31,1,2.80258,138
inst25x25_45_3.txt,0,CP-ACS,33,1,6.43202,290
inst25x25_45_3.txt,0,CP-ACS,32,1,7.59273,335
inst25x25_45_3.txt,0,CP-ACS,34,1,9.81282,425
inst25x25_45_3.txt,0,CP-ACS,22,1,71.0839,2867
inst25x25_45_3.txt,0,CP-ACS,12,0,120.357,4800
inst25x25_45_3.txt,0,CP-ACS,37,1,8.4147,372
inst25x25_45_3.txt,0,CP-ACS,38,1,16.1479,693
inst25x25_45_3.txt,0,CP-ACS,36,1,19.6303,858
inst25x25_45_3.txt,0,CP-ACS,41,1,10.2267,448
inst25x25_45_3.txt,0,CP-ACS,40,1,48.8197,1989
inst25x25_45_3.txt,0,CP-ACS,43,1,0.424265,21
inst25x25_45_3.txt,0,CP-ACS,42,1,41.0735,1782
inst25x25_45_3.txt,0,CP-ACS,44,1,13.2018,542
inst25x25_45_3.txt,0,CP-ACS,45,1,11.3199,494
inst25x25_45_3.txt,0,CP-ACS,39,1,75.8844,3140
inst25x25_45_3.txt,0,CP-ACS,46,1,8.89786,397
inst25x25_45_3.txt,0,CP-ACS,49,1,0.208438,10
inst25x25_45_3.txt,0,CP-ACS,50,1,2.62967,129
inst25x25_45_3.txt,0,CP-ACS,48,1,10.0272,431
inst25x25_45_3.txt,0,CP-ACS,52,1,6.63254,295
inst25x25_45_3.txt,0,CP-ACS,47,1,19.1267,819
inst25x25_45_3.txt,0,CP-ACS,35,0,120.966,4700
inst25x25_45_3.txt,0,CP-ACS,55,1,9.51781,416
inst25x25_45_3.txt,0,CP-ACS,53,1,20.7017,891
inst25x25_45_3.txt,0,CP-ACS,54,1,21.8587,918
inst25x25_45_3.txt,0,CP-ACS,56,1,2.92864,145
inst25x25_45_3.txt,0,CP-ACS,51,1,33.564,1396
inst25x25_45_3.txt,0,CP-ACS,57,1,3.18449,151
inst25x25_45_3.txt,0,CP-ACS,59,1,3.03757,142
inst25x25_45_3.txt,0,CP-ACS,61,1,8.29023,362
inst25x25_45_3.txt,0,CP-ACS,58,1,11.0759,484
inst25x25_45_3.txt,0,CP-ACS,64,1,2.53182,126
inst25x25_45_3.txt,0,CP-ACS,60,1,14.839,608
inst25x25_45_3.txt,0,CP-ACS,63,1,7.64246,341
inst25x25_45_3.txt,0,CP-ACS,62,1,16.8691,696
inst25x25_45_3.txt,0,CP-ACS,66,1,17.6798,750
inst25x25_45_3.txt,0,CP-ACS,69,1,18.4884,792
inst25x25_45_3.txt,0,CP-ACS,67,1,46.2063,1904
inst25x25_45_3.txt,0,CP-ACS,68,1,95.173,3898
inst25x25_45_3.txt,0,CP-ACS,65,0,122.505,4900
inst25x25_45_3.txt,0,CP-ACS,72,1,22.7049,985
inst25x25_45_3.txt,0,CP-ACS,73,1,8.71542,384
inst25x25_45_3.txt,0,CP-ACS,75,1,12.6416,536
inst25x25_45_3.txt,0,CP-ACS,70,0,121.967,5000
inst25x25_45_3.txt,0,CP-ACS,71,0,122.061,5000
inst25x25_45_3.txt,0,CP-ACS,77,1,22.498,966
inst25x25_45_3.txt,0,CP-ACS,79,1,0.682562,34
inst25x25_45_3.txt,0,CP-ACS,80,1,8.86854,396
inst25x25_45_3.txt,0,CP-ACS,78,1,22.0719,933
inst25x25_45_3.txt,0,CP-ACS,74,0,122.347,4900
inst25x25_45_3.txt,0,CP-ACS,76,0,120.711,4800
inst25x25_45_3.txt,0,CP-ACS,84,1,2.8075,140
inst25x25_45_3.txt,0,CP-ACS,85,1,2.11211,101
inst25x25_45_3.txt,0,CP-ACS,86,1,3.99965,190
inst25x25_45_3.txt,0,CP-ACS,87,1,11.7557,508
inst25x25_45_3.txt,0,CP-ACS,81,0,122.142,4900
inst25x25_45_3.txt,0,CP-ACS,82,0,120.813,4800
inst25x25_45_3.txt,0,CP-ACS,89,1,6.53697,293
inst25x25_45_3.txt,0,CP-ACS,90,1,12.0905,517
inst25x25_45_3.txt,0,CP-ACS,91,1,9.96516,445
inst25x25_45_3.txt,0,CP-ACS,93,1,10.186,442
inst25x25_45_3.txt,0,CP-ACS,94,1,17.5893,739
inst25x25_45_3.txt,0,CP-ACS,83,1,120.418,4849
inst25x25_45_3.txt,0,CP-ACS,95,1,21.3612,901
inst25x25_45_3.txt,0,CP-ACS,96,1,16.4448,717
inst25x25_45_3.txt,0,CP-ACS,97,1,11.5922,508
inst25x25_45_3.txt,0,CP-ACS,98,1,10.8025,487
inst25x25_45_3.txt,0,CP-ACS,100,1,7.41555,335
inst25x25_45_3.txt,0,CP-ACS,88,0,121.381,4900
inst25x25_45_32.txt,0,CP-ACS,1,1,6.65195,303
inst25x25_45_32.txt,0,CP-ACS,3,1,9.53209,427
inst25x25_45_32.txt,0,CP-ACS,2,1,12.1474,552
inst25x25_45_32.txt,0,CP-ACS,5,1,6.93276,305
inst25x25_45_32.txt,0,CP-ACS,4,1,9.71775,430
inst25x25_45_32.txt,0,CP-ACS,6,1,3.37235,164
inst25x25_45_32.txt,0,CP-ACS,8,1,4.82053,221
inst25x25_45_3.txt,0,CP-ACS,99,1,46.2209,1942
inst25x25_45_32.txt,0,CP-ACS,7,1,11.2296,482
inst25x25_45_32.txt,0,CP-ACS,11,1,4.27367,205
inst25x25_45_32.txt,0,CP-ACS,10,1,7.23537,325
inst25x25_45_3.txt,0,CP-ACS,92,0,121.107,4800
inst25x25_45_32.txt,0,CP-ACS,13,1,8.81908,397
inst25x25_45_32.txt,0,CP-ACS,14,1,8.80072,402
inst25x25_45_32.txt,0,CP-ACS,16,1,3.29078,163
inst25x25_45_32.txt,0,CP-ACS,15,1,7.12705,334
inst25x25_45_32.txt,0,CP-ACS,18,1,11.7312,508
inst25x25_45_32.txt,0,CP-ACS,17,1,13.5651,588
inst25x25_45_32.txt,0,CP-ACS,19,1,7.88035,363
inst25x25_45_32.txt,0,CP-ACS,20,1,8.99514,401
inst25x25_45_32.txt,0,CP-ACS,22,1,1.84575,89
inst25x25_45_32.txt,0,CP-ACS,21,1,7.74511,349
inst25x25_45_32.txt,0,CP-ACS,12,1,62.7527,2693
inst25x25_45_32.txt,0,CP-ACS,25,1,4.6812,230
inst25x25_45_32.txt,0,CP-ACS,26,1,4.46518,205
inst25x25_45_32.txt,0,CP-ACS,27,1,1.38836,69
inst25x25_45_32.txt,0,CP-ACS,28,1,7.95825,371
inst25x25_45_32.txt,0,CP-ACS,9,0,121.513,5200
inst25x25_45_32.txt,0,CP-ACS,30,1,1.95605,99
inst25x25_45_32.txt,0,CP-ACS,31,1,1.31779,66
inst25x25_45_32.txt,0,CP-ACS,32,1,0.352958,17
inst25x25_45_32.txt,0,CP-ACS,33,1,5.08771,239
inst25x25_45_32.txt,0,CP-ACS,34,1,24.3069,1016
inst25x25_45_32.txt,0,CP-ACS,35,1,2.405,120
inst25x25_45_32.txt,0,CP-ACS,36,1,2.30534,117
inst25x25_45_32.txt,0,CP-ACS,37,1,4.70531,217
