instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_17.txt,2,CP-DCM-ACO,11,1,8.08561,192
inst25x25_45_17.txt,2,CP-DCM-ACO,16,1,2.19106,52
inst25x25_45_17.txt,2,CP-DCM-ACO,15,1,3.50598,82
inst25x25_45_17.txt,2,CP-DCM-ACO,14,1,4.48216,104
inst25x25_45_17.txt,2,CP-DCM-ACO,17,1,2.18269,50
inst25x25_45_17.txt,2,CP-DCM-ACO,8,1,14.2681,338
inst25x25_45_17.txt,2,CP-DCM-ACO,13,1,6.63237,156
inst25x25_45_17.txt,2,CP-DCM-ACO,20,1,2.42922,58
inst25x25_45_17.txt,2,CP-DCM-ACO,24,1,1.16339,27
inst25x25_45_17.txt,2,CP-DCM-ACO,19,1,5.65339,134
inst25x25_45_17.txt,2,CP-DCM-ACO,23,1,3.95009,94
inst25x25_45_17.txt,2,CP-DCM-ACO,27,1,2.41913,59
inst25x25_45_17.txt,2,CP-DCM-ACO,25,1,5.05864,120
inst25x25_45_17.txt,2,CP-DCM-ACO,21,1,9.10603,213
inst25x25_45_17.txt,2,CP-DCM-ACO,26,1,6.06832,145
inst25x25_45_17.txt,2,CP-DCM-ACO,18,1,14.0055,326
inst25x25_45_17.txt,2,CP-DCM-ACO,29,1,4.96096,117
inst25x25_45_17.txt,2,CP-DCM-ACO,31,1,4.45338,108
inst25x25_45_17.txt,2,CP-DCM-ACO,22,1,15.3608,364
inst25x25_45_17.txt,2,CP-DCM-ACO,33,1,3.53254,84
inst25x25_45_17.txt,2,CP-DCM-ACO,32,1,5.36119,128
inst25x25_45_17.txt,2,CP-DCM-ACO,30,1,9.47674,227
inst25x25_45_17.txt,2,CP-DCM-ACO,28,1,11.3374,268
inst25x25_45_17.txt,2,CP-DCM-ACO,38,1,2.28351,53
inst25x25_45_17.txt,2,CP-DCM-ACO,36,1,4.41681,103
inst25x25_45_17.txt,2,CP-DCM-ACO,40,1,1.41864,33
inst25x25_45_17.txt,2,CP-DCM-ACO,34,1,7.08326,165
inst25x25_45_17.txt,2,CP-DCM-ACO,43,1,0.533865,12
inst25x25_45_17.txt,2,CP-DCM-ACO,37,1,6.57141,153
inst25x25_45_17.txt,2,CP-DCM-ACO,35,1,10.2594,240
inst25x25_45_17.txt,2,CP-DCM-ACO,41,1,5.84239,138
inst25x25_45_17.txt,2,CP-DCM-ACO,44,1,3.87537,92
inst25x25_45_17.txt,2,CP-DCM-ACO,46,1,1.61154,39
inst25x25_45_17.txt,2,CP-DCM-ACO,49,1,1.39886,33
inst25x25_45_17.txt,2,CP-DCM-ACO,47,1,2.59745,61
inst25x25_45_17.txt,2,CP-DCM-ACO,45,1,5.97535,140
inst25x25_45_17.txt,2,CP-DCM-ACO,42,1,8.4219,197
inst25x25_45_17.txt,2,CP-DCM-ACO,39,1,12.8077,298
inst25x25_45_17.txt,2,CP-DCM-ACO,48,1,4.75335,112
inst25x25_45_17.txt,2,CP-DCM-ACO,50,1,2.98347,71
inst25x25_45_17.txt,2,CP-DCM-ACO,53,1,3.12533,75
inst25x25_45_17.txt,2,CP-DCM-ACO,55,1,2.37999,56
inst25x25_45_17.txt,2,CP-DCM-ACO,51,1,5.92628,140
inst25x25_45_17.txt,2,CP-DCM-ACO,56,1,4.12275,97
inst25x25_45_17.txt,2,CP-DCM-ACO,54,1,4.51396,107
inst25x25_45_17.txt,2,CP-DCM-ACO,60,1,0.758746,18
inst25x25_45_17.txt,2,CP-DCM-ACO,52,1,8.97267,212
inst25x25_45_17.txt,2,CP-DCM-ACO,58,1,4.84882,115
inst25x25_45_17.txt,2,CP-DCM-ACO,61,1,3.71227,88
inst25x25_45_17.txt,2,CP-DCM-ACO,63,1,1.19843,29
inst25x25_45_17.txt,2,CP-DCM-ACO,66,1,1.95828,47
inst25x25_45_17.txt,2,CP-DCM-ACO,57,1,8.62219,202
inst25x25_45_17.txt,2,CP-DCM-ACO,65,1,3.46653,82
inst25x25_45_17.txt,2,CP-DCM-ACO,64,1,5.76867,138
inst25x25_45_17.txt,2,CP-DCM-ACO,62,1,8.06848,190
inst25x25_45_17.txt,2,CP-DCM-ACO,67,1,2.96433,70
inst25x25_45_17.txt,2,CP-DCM-ACO,68,1,3.57542,85
inst25x25_45_17.txt,2,CP-DCM-ACO,69,1,2.92151,70
inst25x25_45_17.txt,2,CP-DCM-ACO,72,1,1.77971,43
inst25x25_45_17.txt,2,CP-DCM-ACO,75,1,1.14102,27
inst25x25_45_17.txt,2,CP-DCM-ACO,73,1,2.48147,59
inst25x25_45_17.txt,2,CP-DCM-ACO,70,1,4.25136,100
inst25x25_45_17.txt,2,CP-DCM-ACO,59,1,14.4018,343
inst25x25_45_17.txt,2,CP-DCM-ACO,74,1,5.10253,121
inst25x25_45_17.txt,2,CP-DCM-ACO,77,1,3.38097,80
inst25x25_45_17.txt,2,CP-DCM-ACO,78,1,2.97428,71
inst25x25_45_17.txt,2,CP-DCM-ACO,80,1,1.10978,27
inst25x25_45_17.txt,2,CP-DCM-ACO,81,1,2.54727,61
inst25x25_45_17.txt,2,CP-DCM-ACO,71,1,10.2439,241
inst25x25_45_17.txt,2,CP-DCM-ACO,82,1,3.92576,92
inst25x25_45_17.txt,2,CP-DCM-ACO,85,1,2.8216,67
inst25x25_45_17.txt,2,CP-DCM-ACO,79,1,9.16652,219
inst25x25_45_17.txt,2,CP-DCM-ACO,76,1,11.476,273
inst25x25_45_17.txt,2,CP-DCM-ACO,86,1,3.92866,92
inst25x25_45_17.txt,2,CP-DCM-ACO,87,1,1.94368,45
inst25x25_45_17.txt,2,CP-DCM-ACO,83,1,8.73505,203
inst25x25_45_17.txt,2,CP-DCM-ACO,90,1,1.52849,35
inst25x25_45_17.txt,2,CP-DCM-ACO,91,1,2.30343,53
inst25x25_45_17.txt,2,CP-DCM-ACO,94,1,1.37648,33
inst25x25_45_17.txt,2,CP-DCM-ACO,93,1,4.26806,101
inst25x25_45_17.txt,2,CP-DCM-ACO,96,1,1.45189,35
inst25x25_45_17.txt,2,CP-DCM-ACO,95,1,4.17978,97
inst25x25_45_17.txt,2,CP-DCM-ACO,89,1,9.38398,219
inst25x25_45_17.txt,2,CP-DCM-ACO,84,1,15.8169,362
inst25x25_45_17.txt,2,CP-DCM-ACO,99,1,2.13121,50
inst25x25_45_17.txt,2,CP-DCM-ACO,88,1,12.9707,301
inst25x25_45_18.txt,2,CP-DCM-ACO,1,1,1.27303,31
inst25x25_45_18.txt,2,CP-DCM-ACO,2,1,0.431831,11
inst25x25_45_17.txt,2,CP-DCM-ACO,97,1,5.63643,132
inst25x25_45_17.txt,2,CP-DCM-ACO,98,1,5.28657,124
inst25x25_45_18.txt,2,CP-DCM-ACO,4,1,1.77821,43
inst25x25_45_18.txt,2,CP-DCM-ACO,3,1,2.25525,55
inst25x25_45_18.txt,2,CP-DCM-ACO,7,1,0.680929,16
inst25x25_45_18.txt,2,CP-DCM-ACO,5,1,2.74809,67
inst25x25_45_18.txt,2,CP-DCM-ACO,8,1,1.20532,29
inst25x25_45_18.txt,2,CP-DCM-ACO,9,1,0.969289,24
inst25x25_45_17.txt,2,CP-DCM-ACO,92,1,14.702,345
inst25x25_45_18.txt,2,CP-DCM-ACO,6,1,3.10179,74
inst25x25_45_18.txt,2,CP-DCM-ACO,13,1,0.516873,13
inst25x25_45_18.txt,2,CP-DCM-ACO,10,1,1.18538,29
inst25x25_45_18.txt,2,CP-DCM-ACO,11,1,2.19196,54
inst25x25_45_18.txt,2,CP-DCM-ACO,15,1,1.50982,37
inst25x25_45_18.txt,2,CP-DCM-ACO,12,1,2.93687,72
inst25x25_45_18.txt,2,CP-DCM-ACO,17,1,1.23099,30
inst25x25_45_18.txt,2,CP-DCM-ACO,16,1,2.48943,60
inst25x25_45_17.txt,2,CP-DCM-ACO,100,1,9.97773,235
inst25x25_45_18.txt,2,CP-DCM-ACO,20,1,1.21297,29
inst25x25_45_18.txt,2,CP-DCM-ACO,19,1,2.99713,71
inst25x25_45_18.txt,2,CP-DCM-ACO,23,1,1.37564,33
inst25x25_45_18.txt,2,CP-DCM-ACO,25,1,0.335024,8
inst25x25_45_18.txt,2,CP-DCM-ACO,21,1,3.06119,73
inst25x25_45_18.txt,2,CP-DCM-ACO,18,1,4.38288,105
inst25x25_45_18.txt,2,CP-DCM-ACO,14,1,6.98696,169
inst25x25_45_18.txt,2,CP-DCM-ACO,26,1,1.39373,34
inst25x25_45_18.txt,2,CP-DCM-ACO,27,1,1.50431,37
inst25x25_45_18.txt,2,CP-DCM-ACO,24,1,2.24334,55
inst25x25_45_18.txt,2,CP-DCM-ACO,28,1,1.81131,44
inst25x25_45_18.txt,2,CP-DCM-ACO,22,1,4.6803,111
inst25x25_45_18.txt,2,CP-DCM-ACO,32,1,1.47217,36
inst25x25_45_18.txt,2,CP-DCM-ACO,30,1,2.3622,58
inst25x25_45_18.txt,2,CP-DCM-ACO,34,1,1.52918,37
inst25x25_45_18.txt,2,CP-DCM-ACO,31,1,2.58958,63
inst25x25_45_18.txt,2,CP-DCM-ACO,29,1,3.27357,79
inst25x25_45_18.txt,2,CP-DCM-ACO,35,1,1.59859,39
inst25x25_45_18.txt,2,CP-DCM-ACO,39,1,0.952294,23
inst25x25_45_18.txt,2,CP-DCM-ACO,33,1,3.89338,94
inst25x25_45_18.txt,2,CP-DCM-ACO,40,1,0.972973,23
inst25x25_45_18.txt,2,CP-DCM-ACO,41,1,0.621358,15
inst25x25_45_18.txt,2,CP-DCM-ACO,36,1,2.31519,55
inst25x25_45_18.txt,2,CP-DCM-ACO,37,1,2.22533,54
inst25x25_45_18.txt,2,CP-DCM-ACO,45,1,0.651003,16
inst25x25_45_18.txt,2,CP-DCM-ACO,44,1,0.770662,19
inst25x25_45_18.txt,2,CP-DCM-ACO,43,1,0.989284,24
inst25x25_45_18.txt,2,CP-DCM-ACO,46,1,1.09182,27
inst25x25_45_18.txt,2,CP-DCM-ACO,48,1,1.00775,24
inst25x25_45_18.txt,2,CP-DCM-ACO,42,1,2.02467,49
inst25x25_45_18.txt,2,CP-DCM-ACO,52,1,1.65095,40
inst25x25_45_18.txt,2,CP-DCM-ACO,47,1,4.13791,98
inst25x25_45_18.txt,2,CP-DCM-ACO,53,1,1.66306,40
inst25x25_45_18.txt,2,CP-DCM-ACO,49,1,4.56052,108
inst25x25_45_18.txt,2,CP-DCM-ACO,38,1,7.28704,169
inst25x25_45_18.txt,2,CP-DCM-ACO,51,1,4.78269,114
inst25x25_45_18.txt,2,CP-DCM-ACO,54,1,2.81222,68
inst25x25_45_18.txt,2,CP-DCM-ACO,58,1,1.20738,29
inst25x25_45_18.txt,2,CP-DCM-ACO,50,1,7.16086,174
inst25x25_45_18.txt,2,CP-DCM-ACO,59,1,0.745808,18
inst25x25_45_18.txt,2,CP-DCM-ACO,61,1,0.62186,15
inst25x25_45_18.txt,2,CP-DCM-ACO,55,1,4.33692,105
inst25x25_45_18.txt,2,CP-DCM-ACO,57,1,4.96292,119
inst25x25_45_18.txt,2,CP-DCM-ACO,63,1,2.60791,64
inst25x25_45_18.txt,2,CP-DCM-ACO,65,1,1.41177,34
inst25x25_45_18.txt,2,CP-DCM-ACO,66,1,0.420437,10
inst25x25_45_18.txt,2,CP-DCM-ACO,60,1,4.95476,120
inst25x25_45_18.txt,2,CP-DCM-ACO,68,1,0.769165,19
inst25x25_45_18.txt,2,CP-DCM-ACO,64,1,3.57804,87
inst25x25_45_18.txt,2,CP-DCM-ACO,62,1,4.88033,117
inst25x25_45_18.txt,2,CP-DCM-ACO,69,1,1.30624,31
inst25x25_45_18.txt,2,CP-DCM-ACO,73,1,0.489756,12
inst25x25_45_18.txt,2,CP-DCM-ACO,56,1,9.16225,221
inst25x25_45_18.txt,2,CP-DCM-ACO,67,1,2.87283,69
inst25x25_45_18.txt,2,CP-DCM-ACO,70,1,2.92792,70
inst25x25_45_18.txt,2,CP-DCM-ACO,76,1,1.7778,44
inst25x25_45_18.txt,2,CP-DCM-ACO,74,1,1.97138,48
inst25x25_45_18.txt,2,CP-DCM-ACO,79,1,1.4409,35
inst25x25_45_18.txt,2,CP-DCM-ACO,71,1,4.93064,118
inst25x25_45_18.txt,2,CP-DCM-ACO,78,1,1.96554,48
inst25x25_45_18.txt,2,CP-DCM-ACO,81,1,0.5723,14
inst25x25_45_18.txt,2,CP-DCM-ACO,75,1,5.2877,129
inst25x25_45_18.txt,2,CP-DCM-ACO,72,1,6.64985,162
inst25x25_45_18.txt,2,CP-DCM-ACO,80,1,2.19316,53
inst25x25_45_18.txt,2,CP-DCM-ACO,77,1,4.93444,119
inst25x25_45_18.txt,2,CP-DCM-ACO,82,1,2.21376,54
inst25x25_45_18.txt,2,CP-DCM-ACO,83,1,2.1254,51
inst25x25_45_18.txt,2,CP-DCM-ACO,85,1,1.98693,49
inst25x25_45_18.txt,2,CP-DCM-ACO,88,1,1.57566,38
inst25x25_45_18.txt,2,CP-DCM-ACO,89,1,1.59529,39
inst25x25_45_18.txt,2,CP-DCM-ACO,90,1,0.823308,20
inst25x25_45_18.txt,2,CP-DCM-ACO,86,1,3.48369,85
inst25x25_45_18.txt,2,CP-DCM-ACO,93,1,1.09799,27
inst25x25_45_18.txt,2,CP-DCM-ACO,94,1,0.409073,10
inst25x25_45_18.txt,2,CP-DCM-ACO,95,1,0.274305,7
inst25x25_45_18.txt,2,CP-DCM-ACO,96,1,0.495514,12
inst25x25_45_18.txt,2,CP-DCM-ACO,91,1,2.58884,64
inst25x25_45_18.txt,2,CP-DCM-ACO,87,1,4.91244,120
inst25x25_45_18.txt,2,CP-DCM-ACO,97,1,1.70017,41
inst25x25_45_18.txt,2,CP-DCM-ACO,99,1,1.00414,25
inst25x25_45_18.txt,2,CP-DCM-ACO,98,1,1.52567,37
inst25x25_45_18.txt,2,CP-DCM-ACO,92,1,4.56249,110
inst25x25_45_18.txt,2,CP-DCM-ACO,84,1,7.69184,188
inst25x25_45_19.txt,2,CP-DCM-ACO,1,1,1.78885,46
inst25x25_45_18.txt,2,CP-DCM-ACO,100,1,2.54785,62
inst25x25_45_19.txt,2,CP-DCM-ACO,4,1,1.88933,49
inst25x25_45_19.txt,2,CP-DCM-ACO,3,1,4.63989,118
inst25x25_45_19.txt,2,CP-DCM-ACO,7,1,2.72816,70
inst25x25_45_19.txt,2,CP-DCM-ACO,6,1,4.28584,109
inst25x25_45_19.txt,2,CP-DCM-ACO,11,1,1.3038,33
inst25x25_45_19.txt,2,CP-DCM-ACO,2,1,8.64611,220
inst25x25_45_19.txt,2,CP-DCM-ACO,5,1,7.1995,185
inst25x25_45_19.txt,2,CP-DCM-ACO,9,1,4.81539,123
inst25x25_45_19.txt,2,CP-DCM-ACO,8,1,7.89521,196
inst25x25_45_19.txt,2,CP-DCM-ACO,13,1,4.03236,103
inst25x25_45_19.txt,2,CP-DCM-ACO,12,1,5.79825,148
inst25x25_45_19.txt,2,CP-DCM-ACO,16,1,2.9882,76
inst25x25_45_19.txt,2,CP-DCM-ACO,10,1,12.2997,312
inst25x25_45_19.txt,2,CP-DCM-ACO,15,1,7.73361,195
inst25x25_45_19.txt,2,CP-DCM-ACO,14,1,9.11467,228
inst25x25_45_19.txt,2,CP-DCM-ACO,21,1,3.48322,91
inst25x25_45_19.txt,2,CP-DCM-ACO,22,1,5.54235,141
inst25x25_45_19.txt,2,CP-DCM-ACO,20,1,7.61969,193
inst25x25_45_19.txt,2,CP-DCM-ACO,18,1,11.9797,298
inst25x25_45_19.txt,2,CP-DCM-ACO,19,1,11.6181,298
inst25x25_45_19.txt,2,CP-DCM-ACO,23,1,4.70059,119
inst25x25_45_19.txt,2,CP-DCM-ACO,17,1,13.2498,334
inst25x25_45_19.txt,2,CP-DCM-ACO,29,1,2.18628,56
inst25x25_45_19.txt,2,CP-DCM-ACO,30,1,2.24326,57
inst25x25_45_19.txt,2,CP-DCM-ACO,27,1,9.65404,246
inst25x25_45_19.txt,2,CP-DCM-ACO,24,1,12.2347,310
inst25x25_45_19.txt,2,CP-DCM-ACO,32,1,2.03503,52
inst25x25_45_19.txt,2,CP-DCM-ACO,28,1,12.1717,309
inst25x25_45_19.txt,2,CP-DCM-ACO,31,1,8.13538,207
inst25x25_45_19.txt,2,CP-DCM-ACO,25,1,17.9748,459
inst25x25_45_19.txt,2,CP-DCM-ACO,34,1,5.89779,148
inst25x25_45_19.txt,2,CP-DCM-ACO,36,1,5.27596,135
inst25x25_45_19.txt,2,CP-DCM-ACO,33,1,8.46426,215
inst25x25_45_19.txt,2,CP-DCM-ACO,40,1,3.53987,91
inst25x25_45_19.txt,2,CP-DCM-ACO,37,1,5.51393,138
inst25x25_45_19.txt,2,CP-DCM-ACO,38,1,9.76892,248
inst25x25_45_19.txt,2,CP-DCM-ACO,35,1,16.0924,410
inst25x25_45_19.txt,2,CP-DCM-ACO,44,1,0.714747,18
inst25x25_45_19.txt,2,CP-DCM-ACO,39,1,11.2288,287
inst25x25_45_19.txt,2,CP-DCM-ACO,41,1,7.83873,199
inst25x25_45_19.txt,2,CP-DCM-ACO,42,1,8.24325,208
inst25x25_45_19.txt,2,CP-DCM-ACO,26,1,34.5571,881
inst25x25_45_19.txt,2,CP-DCM-ACO,46,1,5.30874,136
inst25x25_45_19.txt,2,CP-DCM-ACO,43,1,7.78473,201
inst25x25_45_19.txt,2,CP-DCM-ACO,48,1,4.20625,107
inst25x25_45_19.txt,2,CP-DCM-ACO,47,1,9.12993,231
inst25x25_45_19.txt,2,CP-DCM-ACO,45,1,12.469,316
inst25x25_45_19.txt,2,CP-DCM-ACO,51,1,9.44141,240
inst25x25_45_19.txt,2,CP-DCM-ACO,49,1,12.3808,317
inst25x25_45_19.txt,2,CP-DCM-ACO,52,1,13.9076,356
inst25x25_45_19.txt,2,CP-DCM-ACO,54,1,7.83874,197
inst25x25_45_19.txt,2,CP-DCM-ACO,53,1,11.792,297
inst25x25_45_19.txt,2,CP-DCM-ACO,55,1,6.82227,171
inst25x25_45_19.txt,2,CP-DCM-ACO,58,1,3.7088,95
inst25x25_45_19.txt,2,CP-DCM-ACO,56,1,12.3932,315
inst25x25_45_19.txt,2,CP-DCM-ACO,61,1,7.98677,201
inst25x25_45_19.txt,2,CP-DCM-ACO,59,1,13.1472,321
inst25x25_45_19.txt,2,CP-DCM-ACO,62,1,5.30206,123
inst25x25_45_19.txt,2,CP-DCM-ACO,63,1,3.41156,76
inst25x25_45_19.txt,2,CP-DCM-ACO,66,1,1.09938,27
inst25x25_45_19.txt,2,CP-DCM-ACO,57,1,19.4221,475
inst25x25_45_19.txt,2,CP-DCM-ACO,64,1,4.61489,110
inst25x25_45_19.txt,2,CP-DCM-ACO,67,1,5.06354,119
inst25x25_45_19.txt,2,CP-DCM-ACO,60,1,19.4817,465
inst25x25_45_19.txt,2,CP-DCM-ACO,68,1,3.83791,91
inst25x25_45_19.txt,2,CP-DCM-ACO,65,1,8.55594,202
inst25x25_45_19.txt,2,CP-DCM-ACO,50,1,38.4458,949
inst25x25_45_19.txt,2,CP-DCM-ACO,69,1,6.19817,149
inst25x25_45_19.txt,2,CP-DCM-ACO,71,1,8.19543,197
inst25x25_45_19.txt,2,CP-DCM-ACO,72,1,7.55204,184
inst25x25_45_19.txt,2,CP-DCM-ACO,74,1,10.2175,255
inst25x25_45_19.txt,2,CP-DCM-ACO,70,1,12.7097,309
inst25x25_45_19.txt,2,CP-DCM-ACO,77,1,6.43222,163
inst25x25_45_19.txt,2,CP-DCM-ACO,78,1,4.51367,113
inst25x25_45_19.txt,2,CP-DCM-ACO,79,1,6.14886,156
inst25x25_45_19.txt,2,CP-DCM-ACO,76,1,10.6115,268
inst25x25_45_19.txt,2,CP-DCM-ACO,81,1,2.98832,76
inst25x25_45_19.txt,2,CP-DCM-ACO,73,1,18.9778,476
inst25x25_45_19.txt,2,CP-DCM-ACO,80,1,7.28677,181
inst25x25_45_19.txt,2,CP-DCM-ACO,83,1,4.3079,109
inst25x25_45_19.txt,2,CP-DCM-ACO,84,1,5.36817,134
inst25x25_45_19.txt,2,CP-DCM-ACO,87,1,2.77752,70
inst25x25_45_19.txt,2,CP-DCM-ACO,82,1,9.80807,247
inst25x25_45_19.txt,2,CP-DCM-ACO,90,1,0.764693,19
inst25x25_45_19.txt,2,CP-DCM-ACO,85,1,9.86392,250
inst25x25_45_19.txt,2,CP-DCM-ACO,91,1,1.54185,39
inst25x25_45_19.txt,2,CP-DCM-ACO,86,1,8.21777,210
inst25x25_45_19.txt,2,CP-DCM-ACO,88,1,5.6376,144
inst25x25_45_19.txt,2,CP-DCM-ACO,75,1,27.1622,661
inst25x25_45_19.txt,2,CP-DCM-ACO,94,1,0.572223,15
inst25x25_45_19.txt,2,CP-DCM-ACO,89,1,6.84496,174
inst25x25_45_19.txt,2,CP-DCM-ACO,93,1,2.68948,69
inst25x25_45_19.txt,2,CP-DCM-ACO,92,1,3.96127,100
inst25x25_45_19.txt,2,CP-DCM-ACO,96,1,7.57789,193
inst25x25_45_19.txt,2,CP-DCM-ACO,99,1,6.41625,162
inst25x25_45_19.txt,2,CP-DCM-ACO,98,1,8.18105,208
inst25x25_45_2.txt,2,CP-DCM-ACO,2,1,1.65065,41
inst25x25_45_2.txt,2,CP-DCM-ACO,1,1,4.85239,119
inst25x25_45_19.txt,2,CP-DCM-ACO,95,1,13.5466,345
inst25x25_45_2.txt,2,CP-DCM-ACO,3,1,6.90613,172
inst25x25_45_2.txt,2,CP-DCM-ACO,4,1,6.18526,155
inst25x25_45_19.txt,2,CP-DCM-ACO,100,1,14.1411,357
inst25x25_45_2.txt,2,CP-DCM-ACO,6,1,4.34889,107
inst25x25_45_2.txt,2,CP-DCM-ACO,7,1,1.2408,31
inst25x25_45_2.txt,2,CP-DCM-ACO,5,1,6.67016,165
inst25x25_45_19.txt,2,CP-DCM-ACO,97,1,18.959,476
inst25x25_45_2.txt,2,CP-DCM-ACO,11,1,2.53667,63
inst25x25_45_2.txt,2,CP-DCM-ACO,8,1,3.81002,94
inst25x25_45_2.txt,2,CP-DCM-ACO,10,1,4.69781,119
inst25x25_45_2.txt,2,CP-DCM-ACO,9,1,5.38803,134
inst25x25_45_2.txt,2,CP-DCM-ACO,12,1,5.38349,136
inst25x25_45_2.txt,2,CP-DCM-ACO,17,1,2.55029,65
inst25x25_45_2.txt,2,CP-DCM-ACO,19,1,0.876703,22
inst25x25_45_2.txt,2,CP-DCM-ACO,14,1,7.21502,178
inst25x25_45_2.txt,2,CP-DCM-ACO,15,1,8.51301,209
inst25x25_45_2.txt,2,CP-DCM-ACO,21,1,1.67947,41
inst25x25_45_2.txt,2,CP-DCM-ACO,23,1,3.7416,96
inst25x25_45_2.txt,2,CP-DCM-ACO,16,1,11.6894,288
inst25x25_45_2.txt,2,CP-DCM-ACO,22,1,5.26352,132
inst25x25_45_2.txt,2,CP-DCM-ACO,13,1,16.3033,406
inst25x25_45_2.txt,2,CP-DCM-ACO,24,1,5.01118,125
inst25x25_45_2.txt,2,CP-DCM-ACO,27,1,2.87385,72
inst25x25_45_2.txt,2,CP-DCM-ACO,18,1,14.111,352
inst25x25_45_2.txt,2,CP-DCM-ACO,28,1,2.3975,60
inst25x25_45_2.txt,2,CP-DCM-ACO,30,1,2.55029,64
inst25x25_45_2.txt,2,CP-DCM-ACO,25,1,7.74068,191
inst25x25_45_2.txt,2,CP-DCM-ACO,29,1,3.94127,99
inst25x25_45_2.txt,2,CP-DCM-ACO,26,1,8.55474,211
inst25x25_45_2.txt,2,CP-DCM-ACO,32,1,2.65609,67
inst25x25_45_2.txt,2,CP-DCM-ACO,31,1,4.19572,106
inst25x25_45_2.txt,2,CP-DCM-ACO,33,1,4.31579,110
inst25x25_45_2.txt,2,CP-DCM-ACO,38,1,0.344197,9
inst25x25_45_2.txt,2,CP-DCM-ACO,37,1,2.57675,66
inst25x25_45_2.txt,2,CP-DCM-ACO,40,1,0.919071,24
inst25x25_45_2.txt,2,CP-DCM-ACO,20,1,21.9729,544
inst25x25_45_2.txt,2,CP-DCM-ACO,36,1,4.90543,123
inst25x25_45_2.txt,2,CP-DCM-ACO,35,1,6.00411,150
inst25x25_45_2.txt,2,CP-DCM-ACO,39,1,4.08993,102
inst25x25_45_2.txt,2,CP-DCM-ACO,43,1,3.01033,76
inst25x25_45_2.txt,2,CP-DCM-ACO,41,1,5.296,133
inst25x25_45_2.txt,2,CP-DCM-ACO,34,1,12.0405,305
inst25x25_45_2.txt,2,CP-DCM-ACO,46,1,3.17332,80
inst25x25_45_2.txt,2,CP-DCM-ACO,42,1,7.34908,184
inst25x25_45_2.txt,2,CP-DCM-ACO,48,1,2.78381,70
inst25x25_45_2.txt,2,CP-DCM-ACO,50,1,2.7482,69
inst25x25_45_2.txt,2,CP-DCM-ACO,47,1,5.57834,139
inst25x25_45_2.txt,2,CP-DCM-ACO,52,1,1.4943,38
inst25x25_45_2.txt,2,CP-DCM-ACO,45,1,9.55006,240
inst25x25_45_2.txt,2,CP-DCM-ACO,44,1,11.9917,298
inst25x25_45_2.txt,2,CP-DCM-ACO,51,1,4.981,125
inst25x25_45_2.txt,2,CP-DCM-ACO,53,1,3.15588,79
inst25x25_45_2.txt,2,CP-DCM-ACO,55,1,2.94545,72
inst25x25_45_2.txt,2,CP-DCM-ACO,49,1,8.55729,210
inst25x25_45_2.txt,2,CP-DCM-ACO,57,1,1.68748,43
inst25x25_45_2.txt,2,CP-DCM-ACO,54,1,5.08975,126
inst25x25_45_2.txt,2,CP-DCM-ACO,60,1,3.5457,87
inst25x25_45_2.txt,2,CP-DCM-ACO,59,1,4.49106,113
inst25x25_45_2.txt,2,CP-DCM-ACO,61,1,4.35391,108
inst25x25_45_2.txt,2,CP-DCM-ACO,62,1,3.77118,95
inst25x25_45_2.txt,2,CP-DCM-ACO,63,1,2.03278,51
inst25x25_45_2.txt,2,CP-DCM-ACO,67,1,1.08615,27
inst25x25_45_2.txt,2,CP-DCM-ACO,65,1,1.96594,49
inst25x25_45_2.txt,2,CP-DCM-ACO,58,1,8.45576,206
inst25x25_45_2.txt,2,CP-DCM-ACO,69,1,3.55502,88
inst25x25_45_2.txt,2,CP-DCM-ACO,66,1,5.9316,146
inst25x25_45_2.txt,2,CP-DCM-ACO,64,1,7.68828,189
inst25x25_45_2.txt,2,CP-DCM-ACO,56,1,16.1163,396
inst25x25_45_2.txt,2,CP-DCM-ACO,72,1,2.06856,51
inst25x25_45_2.txt,2,CP-DCM-ACO,70,1,7.30512,179
inst25x25_45_2.txt,2,CP-DCM-ACO,68,1,10.206,247
inst25x25_45_2.txt,2,CP-DCM-ACO,74,1,3.65698,90
inst25x25_45_2.txt,2,CP-DCM-ACO,71,1,7.07042,174
inst25x25_45_2.txt,2,CP-DCM-ACO,75,1,4.30065,108
inst25x25_45_2.txt,2,CP-DCM-ACO,80,1,1.8353,46
inst25x25_45_2.txt,2,CP-DCM-ACO,76,1,4.98626,123
inst25x25_45_2.txt,2,CP-DCM-ACO,78,1,2.87078,72
inst25x25_45_2.txt,2,CP-DCM-ACO,81,1,2.87744,73
inst25x25_45_2.txt,2,CP-DCM-ACO,84,1,1.78244,45
inst25x25_45_2.txt,2,CP-DCM-ACO,77,1,8.60049,214
inst25x25_45_2.txt,2,CP-DCM-ACO,85,1,2.45308,62
inst25x25_45_2.txt,2,CP-DCM-ACO,86,1,1.38675,35
inst25x25_45_2.txt,2,CP-DCM-ACO,82,1,8.5997,215
inst25x25_45_2.txt,2,CP-DCM-ACO,87,1,2.95467,74
inst25x25_45_2.txt,2,CP-DCM-ACO,88,1,5.22471,129
inst25x25_45_2.txt,2,CP-DCM-ACO,90,1,2.65493,66
inst25x25_45_2.txt,2,CP-DCM-ACO,91,1,0.435923,11
inst25x25_45_2.txt,2,CP-DCM-ACO,92,1,1.41818,35
